11 13	Mary Threshie gave birth to Robert Threshire Reid at Corfu on 03 April 1846 .
0 1	Anne Randolph gave birth to Darren Edward Andrew Randolph at Bray on 12 May 1987 .
5 8	Anne Randolph gave birth to Darren Edward Andrew Randolph at Bray on 12 May 1987 .
10 10	Anne Randolph gave birth to Darren Edward Andrew Randolph at Bray on 12 May 1987 .
12 14	Anne Randolph gave birth to Darren Edward Andrew Randolph at Bray on 12 May 1987 .
0 1	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 01 January 1924 .
5 8	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 01 January 1924 .
10 10	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 01 January 1924 .
12 14	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 01 January 1924 .
0 1	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 23 August 1924 .
5 8	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 23 August 1924 .
10 10	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 23 August 1924 .
12 14	Doris Boyd gave birth to David Fielding Gough Boyd at Murrumbeena on 23 August 1924 .
0 1	Arlene Sarner gave birth to David Lawrence Ezrin at Toronto on 03 December 1966 .
5 7	Arlene Sarner gave birth to David Lawrence Ezrin at Toronto on 03 December 1966 .
9 9	Arlene Sarner gave birth to David Lawrence Ezrin at Toronto on 03 December 1966 .
11 13	Arlene Sarner gave birth to David Lawrence Ezrin at Toronto on 03 December 1966 .
0 2	Alice Mary Storr gave birth to David Storr Unwin at London on 03 December 1918 .
6 8	Alice Mary Storr gave birth to David Storr Unwin at London on 03 December 1918 .
10 10	Alice Mary Storr gave birth to David Storr Unwin at London on 03 December 1918 .
12 14	Alice Mary Storr gave birth to David Storr Unwin at London on 03 December 1918 .
0 2	Rosalie DeWolf Hopper gave birth to William D\'Wolf Hopper at New York City on 30 March 1858 .
6 8	Rosalie DeWolf Hopper gave birth to William D\'Wolf Hopper at New York City on 30 March 1858 .
10 12	Rosalie DeWolf Hopper gave birth to William D\'Wolf Hopper at New York City on 30 March 1858 .
14 16	Rosalie DeWolf Hopper gave birth to William D\'Wolf Hopper at New York City on 30 March 1858 .
0 1	Viola Tree gave birth to Alexander Denys Herbert Parsons at London on 12 March 1914 .
5 8	Viola Tree gave birth to Alexander Denys Herbert Parsons at London on 12 March 1914 .
10 10	Viola Tree gave birth to Alexander Denys Herbert Parsons at London on 12 March 1914 .
12 14	Viola Tree gave birth to Alexander Denys Herbert Parsons at London on 12 March 1914 .
0 2	Louisa Grace Warren gave birth to Richard Arthur Warren Hughes at Weybridge on 19 April 1900 .
6 9	Louisa Grace Warren gave birth to Richard Arthur Warren Hughes at Weybridge on 19 April 1900 .
11 11	Louisa Grace Warren gave birth to Richard Arthur Warren Hughes at Weybridge on 19 April 1900 .
13 15	Louisa Grace Warren gave birth to Richard Arthur Warren Hughes at Weybridge on 19 April 1900 .
0 2	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 09 April 1954 .
6 9	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 09 April 1954 .
11 11	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 09 April 1954 .
13 15	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 09 April 1954 .
0 2	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 01 January 1954 .
6 9	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 01 January 1954 .
11 11	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 01 January 1954 .
13 15	Pamela Mary Summers gave birth to George Ian Duncan Smith at Edinburgh on 01 January 1954 .
0 1	Susan Swartz gave birth to Aaron Hillel George Swartz at Highland Park on 08 November 1986 .
5 8	Susan Swartz gave birth to Aaron Hillel George Swartz at Highland Park on 08 November 1986 .
10 11	Susan Swartz gave birth to Aaron Hillel George Swartz at Highland Park on 08 November 1986 .
13 15	Susan Swartz gave birth to Aaron Hillel George Swartz at Highland Park on 08 November 1986 .
0 1	Gladys Presley gave birth to Elvis Aaron Presley at Tupelo on 08 January 1935 .
5 7	Gladys Presley gave birth to Elvis Aaron Presley at Tupelo on 08 January 1935 .
9 9	Gladys Presley gave birth to Elvis Aaron Presley at Tupelo on 08 January 1935 .
11 13	Gladys Presley gave birth to Elvis Aaron Presley at Tupelo on 08 January 1935 .
0 1	Moira Queen gave birth to Thea Dearden Queen at Star City on 21 January 1995 .
5 7	Moira Queen gave birth to Thea Dearden Queen at Star City on 21 January 1995 .
9 10	Moira Queen gave birth to Thea Dearden Queen at Star City on 21 January 1995 .
12 14	Moira Queen gave birth to Thea Dearden Queen at Star City on 21 January 1995 .
0 1	Harriet Nelson gave birth to Eric Hilliard Nelson at Teaneck on 08 May 1940 .
5 7	Harriet Nelson gave birth to Eric Hilliard Nelson at Teaneck on 08 May 1940 .
9 9	Harriet Nelson gave birth to Eric Hilliard Nelson at Teaneck on 08 May 1940 .
11 13	Harriet Nelson gave birth to Eric Hilliard Nelson at Teaneck on 08 May 1940 .
0 2	Lilian Irene Portell gave birth to Lynne Irene Spears at McComb on 04 May 1955 .
6 8	Lilian Irene Portell gave birth to Lynne Irene Spears at McComb on 04 May 1955 .
10 10	Lilian Irene Portell gave birth to Lynne Irene Spears at McComb on 04 May 1955 .
12 14	Lilian Irene Portell gave birth to Lynne Irene Spears at McComb on 04 May 1955 .
0 1	Margaret Spedding gave birth to Author:Richard Hurrell Froude at Dartington on 25 March 1803 .
5 7	Margaret Spedding gave birth to Author:Richard Hurrell Froude at Dartington on 25 March 1803 .
9 9	Margaret Spedding gave birth to Author:Richard Hurrell Froude at Dartington on 25 March 1803 .
11 13	Margaret Spedding gave birth to Author:Richard Hurrell Froude at Dartington on 25 March 1803 .
0 3	Eleanor Boyle Ewing Sherman gave birth to Eleanor Mary Sherman at Fairfield County on 01 January 1859 .
7 9	Eleanor Boyle Ewing Sherman gave birth to Eleanor Mary Sherman at Fairfield County on 01 January 1859 .
11 12	Eleanor Boyle Ewing Sherman gave birth to Eleanor Mary Sherman at Fairfield County on 01 January 1859 .
14 16	Eleanor Boyle Ewing Sherman gave birth to Eleanor Mary Sherman at Fairfield County on 01 January 1859 .
0 3	Eliza Clayland Tomlinson Foster gave birth to Stephen Collins Foster at Lawrenceville on 04 July 1826 .
7 9	Eliza Clayland Tomlinson Foster gave birth to Stephen Collins Foster at Lawrenceville on 04 July 1826 .
11 11	Eliza Clayland Tomlinson Foster gave birth to Stephen Collins Foster at Lawrenceville on 04 July 1826 .
13 15	Eliza Clayland Tomlinson Foster gave birth to Stephen Collins Foster at Lawrenceville on 04 July 1826 .
0 1	Emily Sargent gave birth to Ernest Roland Wilberforce at Brighstone on 22 January 1840 .
5 7	Emily Sargent gave birth to Ernest Roland Wilberforce at Brighstone on 22 January 1840 .
9 9	Emily Sargent gave birth to Ernest Roland Wilberforce at Brighstone on 22 January 1840 .
11 13	Emily Sargent gave birth to Ernest Roland Wilberforce at Brighstone on 22 January 1840 .
0 3	Abigail Pearce Truman Chapman gave birth to Abigail Greene Aldrich at Providence on 26 October 1874 .
7 9	Abigail Pearce Truman Chapman gave birth to Abigail Greene Aldrich at Providence on 26 October 1874 .
11 11	Abigail Pearce Truman Chapman gave birth to Abigail Greene Aldrich at Providence on 26 October 1874 .
13 15	Abigail Pearce Truman Chapman gave birth to Abigail Greene Aldrich at Providence on 26 October 1874 .
0 1	Autumn Phillips gave birth to Savannah Anne Kathleen Phillips at Gloucestershire Royal Hospital on 29 December 2010 .
5 8	Autumn Phillips gave birth to Savannah Anne Kathleen Phillips at Gloucestershire Royal Hospital on 29 December 2010 .
10 12	Autumn Phillips gave birth to Savannah Anne Kathleen Phillips at Gloucestershire Royal Hospital on 29 December 2010 .
14 16	Autumn Phillips gave birth to Savannah Anne Kathleen Phillips at Gloucestershire Royal Hospital on 29 December 2010 .
0 1	Ella Mayer gave birth to John Francis Craven at Boston on 24 August 1881 .
5 7	Ella Mayer gave birth to John Francis Craven at Boston on 24 August 1881 .
9 9	Ella Mayer gave birth to John Francis Craven at Boston on 24 August 1881 .
11 13	Ella Mayer gave birth to John Francis Craven at Boston on 24 August 1881 .
0 1	Jane Wilde gave birth to Oscar Fingal O’Flahertie Wills Wilde at Dublin on 16 October 1854 .
5 9	Jane Wilde gave birth to Oscar Fingal O’Flahertie Wills Wilde at Dublin on 16 October 1854 .
11 11	Jane Wilde gave birth to Oscar Fingal O’Flahertie Wills Wilde at Dublin on 16 October 1854 .
13 15	Jane Wilde gave birth to Oscar Fingal O’Flahertie Wills Wilde at Dublin on 16 October 1854 .
0 1	Shirley Lin gave birth to Jeremy Shu-How Lin at Los Angeles on 23 August 1988 .
5 7	Shirley Lin gave birth to Jeremy Shu-How Lin at Los Angeles on 23 August 1988 .
9 10	Shirley Lin gave birth to Jeremy Shu-How Lin at Los Angeles on 23 August 1988 .
12 14	Shirley Lin gave birth to Jeremy Shu-How Lin at Los Angeles on 23 August 1988 .
0 1	Margaret Trudeau gave birth to Justin Pierre James Trudeau at Ottawa on 25 December 1971 .
5 8	Margaret Trudeau gave birth to Justin Pierre James Trudeau at Ottawa on 25 December 1971 .
10 10	Margaret Trudeau gave birth to Justin Pierre James Trudeau at Ottawa on 25 December 1971 .
12 14	Margaret Trudeau gave birth to Justin Pierre James Trudeau at Ottawa on 25 December 1971 .
0 3	Angela Muriel Darita Worthington gave birth to Edward Charles Morrice Fox at Chelsea on 13 April 1937 .
7 10	Angela Muriel Darita Worthington gave birth to Edward Charles Morrice Fox at Chelsea on 13 April 1937 .
12 12	Angela Muriel Darita Worthington gave birth to Edward Charles Morrice Fox at Chelsea on 13 April 1937 .
14 16	Angela Muriel Darita Worthington gave birth to Edward Charles Morrice Fox at Chelsea on 13 April 1937 .
0 1	Patia Power gave birth to Tyrone Edmund Power at Cincinnati on 05 May 1914 .
5 7	Patia Power gave birth to Tyrone Edmund Power at Cincinnati on 05 May 1914 .
9 9	Patia Power gave birth to Tyrone Edmund Power at Cincinnati on 05 May 1914 .
11 13	Patia Power gave birth to Tyrone Edmund Power at Cincinnati on 05 May 1914 .
0 3	Angela Muriel Darita Worthington gave birth to William Fox at London on 19 May 1939 .
7 8	Angela Muriel Darita Worthington gave birth to William Fox at London on 19 May 1939 .
10 10	Angela Muriel Darita Worthington gave birth to William Fox at London on 19 May 1939 .
12 14	Angela Muriel Darita Worthington gave birth to William Fox at London on 19 May 1939 .
0 2	Zelfa Cecil Hourani gave birth to Alexander Amin Casper Keynes at London Borough of Camden on 05 September 1991 .
6 9	Zelfa Cecil Hourani gave birth to Alexander Amin Casper Keynes at London Borough of Camden on 05 September 1991 .
11 14	Zelfa Cecil Hourani gave birth to Alexander Amin Casper Keynes at London Borough of Camden on 05 September 1991 .
16 18	Zelfa Cecil Hourani gave birth to Alexander Amin Casper Keynes at London Borough of Camden on 05 September 1991 .
0 3	Frederica Eliza Lablache Stewart gave birth to James Lablache Stewart at Epsom on 06 May 1913 .
7 9	Frederica Eliza Lablache Stewart gave birth to James Lablache Stewart at Epsom on 06 May 1913 .
11 11	Frederica Eliza Lablache Stewart gave birth to James Lablache Stewart at Epsom on 06 May 1913 .
13 15	Frederica Eliza Lablache Stewart gave birth to James Lablache Stewart at Epsom on 06 May 1913 .
0 1	Elizabeth Brinton gave birth to George Brinton McClellan at Philadelphia on 03 December 1826 .
5 7	Elizabeth Brinton gave birth to George Brinton McClellan at Philadelphia on 03 December 1826 .
9 9	Elizabeth Brinton gave birth to George Brinton McClellan at Philadelphia on 03 December 1826 .
11 13	Elizabeth Brinton gave birth to George Brinton McClellan at Philadelphia on 03 December 1826 .
0 2	Hazel Vorice McCord gave birth to Richard Wayne Van Dyke at West Plains on 13 December 1925 .
6 9	Hazel Vorice McCord gave birth to Richard Wayne Van Dyke at West Plains on 13 December 1925 .
11 12	Hazel Vorice McCord gave birth to Richard Wayne Van Dyke at West Plains on 13 December 1925 .
14 16	Hazel Vorice McCord gave birth to Richard Wayne Van Dyke at West Plains on 13 December 1925 .
0 2	Gertrude Arline Woodard gave birth to James Vernon Taylor at Boston on 12 March 1948 .
6 8	Gertrude Arline Woodard gave birth to James Vernon Taylor at Boston on 12 March 1948 .
10 10	Gertrude Arline Woodard gave birth to James Vernon Taylor at Boston on 12 March 1948 .
12 14	Gertrude Arline Woodard gave birth to James Vernon Taylor at Boston on 12 March 1948 .
0 1	Gretchen Cryer gave birth to Jonathan Niven Cryer at New York City on 16 April 1965 .
5 7	Gretchen Cryer gave birth to Jonathan Niven Cryer at New York City on 16 April 1965 .
9 11	Gretchen Cryer gave birth to Jonathan Niven Cryer at New York City on 16 April 1965 .
13 15	Gretchen Cryer gave birth to Jonathan Niven Cryer at New York City on 16 April 1965 .
0 1	Helen Fritsch gave birth to Walter Leland Cronkite, Jr. at St. Joseph on 04 November 1916 .
5 8	Helen Fritsch gave birth to Walter Leland Cronkite, Jr. at St. Joseph on 04 November 1916 .
10 11	Helen Fritsch gave birth to Walter Leland Cronkite, Jr. at St. Joseph on 04 November 1916 .
13 15	Helen Fritsch gave birth to Walter Leland Cronkite, Jr. at St. Joseph on 04 November 1916 .
0 1	Cindy Breakspeare gave birth to Damian Robert Nesta Marley at Kingston on 21 July 1978 .
5 8	Cindy Breakspeare gave birth to Damian Robert Nesta Marley at Kingston on 21 July 1978 .
10 10	Cindy Breakspeare gave birth to Damian Robert Nesta Marley at Kingston on 21 July 1978 .
12 14	Cindy Breakspeare gave birth to Damian Robert Nesta Marley at Kingston on 21 July 1978 .
0 2	Eliza Ann Ewing gave birth to Adlai Ewing Stevenson at Christian County on 23 October 1835 .
6 8	Eliza Ann Ewing gave birth to Adlai Ewing Stevenson at Christian County on 23 October 1835 .
10 11	Eliza Ann Ewing gave birth to Adlai Ewing Stevenson at Christian County on 23 October 1835 .
13 15	Eliza Ann Ewing gave birth to Adlai Ewing Stevenson at Christian County on 23 October 1835 .
0 1	Adelaide Casely-Hayford gave birth to Gladys May Casely-Hayford at Axim on 11 May 1904 .
5 7	Adelaide Casely-Hayford gave birth to Gladys May Casely-Hayford at Axim on 11 May 1904 .
9 9	Adelaide Casely-Hayford gave birth to Gladys May Casely-Hayford at Axim on 11 May 1904 .
11 13	Adelaide Casely-Hayford gave birth to Gladys May Casely-Hayford at Axim on 11 May 1904 .
0 2	Cathaline Parker Widdoes gave birth to Cornelius Crane Chase at Manhattan on 08 October 1943 .
6 8	Cathaline Parker Widdoes gave birth to Cornelius Crane Chase at Manhattan on 08 October 1943 .
10 10	Cathaline Parker Widdoes gave birth to Cornelius Crane Chase at Manhattan on 08 October 1943 .
12 14	Cathaline Parker Widdoes gave birth to Cornelius Crane Chase at Manhattan on 08 October 1943 .
0 2	Carol M. Baldwin gave birth to Stephen Andrew Baldwin at Massapequa on 12 May 1966 .
6 8	Carol M. Baldwin gave birth to Stephen Andrew Baldwin at Massapequa on 12 May 1966 .
10 10	Carol M. Baldwin gave birth to Stephen Andrew Baldwin at Massapequa on 12 May 1966 .
12 14	Carol M. Baldwin gave birth to Stephen Andrew Baldwin at Massapequa on 12 May 1966 .
0 1	Genya Benaderet gave birth to Jeffrey Glenn Bennett at Houston on 02 October 1962 .
5 7	Genya Benaderet gave birth to Jeffrey Glenn Bennett at Houston on 02 October 1962 .
9 9	Genya Benaderet gave birth to Jeffrey Glenn Bennett at Houston on 02 October 1962 .
11 13	Genya Benaderet gave birth to Jeffrey Glenn Bennett at Houston on 02 October 1962 .
0 1	Cécilia Rodhe gave birth to Joakim Simon Noah at New York City on 25 February 1985 .
5 7	Cécilia Rodhe gave birth to Joakim Simon Noah at New York City on 25 February 1985 .
9 11	Cécilia Rodhe gave birth to Joakim Simon Noah at New York City on 25 February 1985 .
13 15	Cécilia Rodhe gave birth to Joakim Simon Noah at New York City on 25 February 1985 .
0 3	Virginia Reed Osborn (Sturges) gave birth to Henry Fairfield Osborn at Fairfield on 08 August 1857 .
7 9	Virginia Reed Osborn (Sturges) gave birth to Henry Fairfield Osborn at Fairfield on 08 August 1857 .
11 11	Virginia Reed Osborn (Sturges) gave birth to Henry Fairfield Osborn at Fairfield on 08 August 1857 .
